dateof,year,month,latitude,longitude
2016-08-25,2016,8,40.613926,-74.030174
2016-08-25,2016,8,40.65378,-74.01564
2016-08-25,2016,8,40.86028,-73.89405
2016-08-25,2016,8,40.63865,-73.95685
2016-08-25,2016,8,40.587757,-74.091
2016-08-25,2016,8,40.628563,-74.028984
2016-08-25,2016,8,40.728954,-73.847565
2016-08-25,2016,8,40.763733,-73.962074
2016-08-25,2016,8,40.733604,-73.97672
2016-08-25,2016,8,40.75214,-73.98981
2016-08-25,2016,8,40.742504,-73.73431
2016-08-25,2016,8,40.813374,-73.956276
2016-08-25,2016,8,40.626568,-73.970924
2016-08-25,2016,8,40.65701,-73.92212
2016-08-25,2016,8,40.72359,-73.937454
2016-08-25,2016,8,40.753082,-73.72459
2016-08-25,2016,8,40.70058,-73.80775
2016-08-25,2016,8,40.825993,-73.907936
2016-08-25,2016,8,40.6553,-73.90318
2016-08-25,2016,8,40.75564,-73.8383
2016-08-25,2016,8,40.858387,-73.90279
2016-08-25,2016,8,40.578995,-74.15526
2016-08-25,2016,8,40.591137,-73.785645
2016-08-25,2016,8,40.676144,-73.74596
2016-08-25,2016,8,40.68454,-73.8071
2016-08-25,2016,8,40.803593,-73.919785
2016-08-25,2016,8,40.808407,-73.908844
2016-08-25,2016,8,40.82839,-73.916916
2016-08-25,2016,8,40.72899,-74.00935
2016-08-25,2016,8,40.679012,-73.89474
2016-08-25,2016,8,40.711823,-73.83612
2016-08-25,2016,8,40.75781,-73.97353
2016-08-25,2016,8,40.70696,-73.8345
2016-08-25,2016,8,40.69781,-73.94771
2016-08-25,2016,8,40.77672,-73.955086
2016-08-25,2016,8,40.620438,-74.00927
2016-08-25,2016,8,40.664936,-73.78169
2016-08-25,2016,8,40.6266,-73.98271
2016-08-25,2016,8,40.80573,-73.93855
2016-08-25,2016,8,40.699856,-73.84063
2016-08-25,2016,8,40.775333,-73.91974
2016-08-25,2016,8,40.600246,-74.0946
2016-08-25,2016,8,40.716393,-73.98454
2016-08-25,2016,8,40.83057,-73.93072
2016-08-25,2016,8,40.82317,-73.9275
2016-08-25,2016,8,40.859573,-73.86734
2016-08-25,2016,8,40.74198,-73.94643
2016-08-25,2016,8,40.72539,-73.896614
2016-08-25,2016,8,40.60991,-74.14813
2016-08-25,2016,8,40.68693,-73.75046
2016-08-25,2016,8,40.686928,-73.98484
2016-08-25,2016,8,40.619186,-73.9493
2016-08-25,2016,8,40.669304,-73.91323
2016-08-25,2016,8,40.820095,-73.955086
2016-08-25,2016,8,40.717518,-73.96474
2016-08-25,2016,8,40.592205,-73.93551
2016-08-25,2016,8,40.828125,-73.84105
2016-08-25,2016,8,40.806797,-73.92458
2016-08-25,2016,8,40.646927,-73.982315
2016-08-25,2016,8,40.76613,-73.95607
2016-08-25,2016,8,40.6094,-73.967674
2016-08-25,2016,8,40.8733,-73.853645
2016-08-25,2016,8,40.85365,-73.871704
2016-08-25,2016,8,40.62613,-73.92281
2016-08-25,2016,8,40.820133,-73.91307
2016-08-25,2016,8,40.72921,-73.781166
2016-08-25,2016,8,40.778812,-73.95609
2016-08-25,2016,8,40.61327,-73.95623
2016-08-25,2016,8,40.63665,-73.96805
2016-08-25,2016,8,40.691807,-73.96612
2016-08-25,2016,8,40.665497,-73.75573
2016-08-25,2016,8,40.607178,-73.92231
2016-08-25,2016,8,40.752487,-73.8269
2016-08-25,2016,8,40.677357,-73.88687
2016-08-25,2016,8,40.80777,-73.94549
2016-08-25,2016,8,40.75928,-73.959274
2016-08-25,2016,8,40.626488,-74.16007
2016-08-25,2016,8,40.696228,-73.97326
2016-08-25,2016,8,40.713932,-73.93268
2016-08-25,2016,8,40.757534,-73.86658
2016-08-25,2016,8,40.657555,-73.894196
2016-08-25,2016,8,40.80719,-73.92431
2016-08-25,2016,8,40.829597,-73.94814
2016-08-25,2016,8,40.796738,-73.92925
2016-08-25,2016,8,40.559383,-74.15393
2016-08-25,2016,8,40.73633,-73.98667
2016-08-25,2016,8,40.667473,-73.931244
2016-08-25,2016,8,40.77059,-73.91749
2016-08-25,2016,8,40.752064,-73.97351
2016-08-25,2016,8,40.630825,-73.88661
2016-08-25,2016,8,40.755882,-73.7864
2016-08-26,2016,8,40.595413,-73.98502
2016-08-26,2016,8,40.575512,-73.98241
2016-08-26,2016,8,40.62775,-73.93462
2016-08-26,2016,8,40.779324,-73.775604
2016-08-26,2016,8,40.511734,-74.21044
2016-08-26,2016,8,40.76821,-73.981705
2016-08-26,2016,8,40.748825,-73.96984
2016-08-26,2016,8,40.732277,-73.84927
2016-08-26,2016,8,40.681126,-73.96446
2016-08-26,2016,8,40.713726,-73.80701
2016-08-26,2016,8,40.677483,-73.93033
2016-08-26,2016,8,40.829,-73.83642
2016-08-26,2016,8,40.876804,-73.87996
2016-08-26,2016,8,40.726,-73.79632
2016-08-26,2016,8,40.713535,-73.96731
2016-08-26,2016,8,40.696033,-73.98453
2016-08-26,2016,8,40.862614,-73.90924
2016-08-26,2016,8,40.725937,-74.01103
2016-08-26,2016,8,40.6533,-73.965904
2016-08-26,2016,8,40.655273,-74.0105
2016-08-26,2016,8,40.767597,-73.88539
2016-08-26,2016,8,40.735203,-73.9917
2016-08-26,2016,8,40.66085,-73.85298
2016-08-26,2016,8,40.72032,-73.99404
2016-08-26,2016,8,40.596325,-73.76673
2016-08-26,2016,8,40.70075,-73.98599
2016-08-26,2016,8,40.68034,-73.80787
2016-08-26,2016,8,40.86159,-73.91295
2016-08-26,2016,8,40.770325,-73.83497
2016-08-26,2016,8,40.811726,-73.94702
2016-08-26,2016,8,40.63611,-73.926796
2016-08-26,2016,8,40.743576,-73.92527
2016-08-26,2016,8,40.746082,-73.92856
2016-08-26,2016,8,40.74928,-73.95136
2016-08-26,2016,8,40.774723,-73.96538
2016-08-26,2016,8,40.76002,-73.85927
2016-08-26,2016,8,40.758488,-73.97514
2016-08-26,2016,8,40.767242,-73.986206
2016-08-26,2016,8,40.65641,-73.90638
2016-08-26,2016,8,40.774654,-73.9541
2016-08-26,2016,8,40.698856,-73.91795
2016-08-26,2016,8,40.596733,-74.07045
2016-08-26,2016,8,40.69807,-73.97617
2016-08-26,2016,8,40.82141,-73.88463
2016-08-26,2016,8,40.778503,-73.82377
2016-08-26,2016,8,40.678097,-74.00235
2016-08-26,2016,8,40.69539,-73.898895
2016-08-26,2016,8,40.75939,-73.98508
2016-08-26,2016,8,40.73927,-73.99545
2016-08-26,2016,8,40.676334,-73.94713
2016-08-26,2016,8,40.77334,-73.94902
2016-08-26,2016,8,40.736477,-73.9975
2016-08-26,2016,8,40.645794,-73.9602
2016-08-26,2016,8,40.770382,-73.78284
2016-08-26,2016,8,40.78757,-73.815315
2016-08-26,2016,8,40.74195,-73.93412
2016-08-26,2016,8,40.75291,-73.90608
2016-08-26,2016,8,40.789623,-73.94007
2016-08-26,2016,8,40.71279,-73.92579
2016-08-26,2016,8,40.62636,-73.91901
2016-08-26,2016,8,40.799984,-73.944855
2016-08-26,2016,8,40.704918,-73.81266
2016-08-26,2016,8,40.587418,-73.95936
2016-08-26,2016,8,40.67471,-73.805405
2016-08-26,2016,8,40.57253,-74.14024
2016-08-26,2016,8,40.72237,-73.91065
2016-08-26,2016,8,40.79465,-73.971794
2016-08-26,2016,8,40.80016,-73.93538
2016-08-26,2016,8,40.662884,-73.954666
2016-08-26,2016,8,40.607647,-74.00215
2016-08-26,2016,8,40.750072,-73.98251
2016-08-26,2016,8,40.612083,-74.01066
2016-08-26,2016,8,40.634743,-73.9497
2016-08-26,2016,8,40.738907,-73.84756
2016-08-26,2016,8,40.744892,-73.77022
2016-08-26,2016,8,40.712532,-74.007675
2016-08-26,2016,8,40.79553,-73.80124
2016-08-26,2016,8,40.66343,-73.9585
2016-08-26,2016,8,40.76319,-73.80644
2016-08-26,2016,8,40.805058,-73.93904
2016-08-26,2016,8,40.752243,-73.70212
2016-08-26,2016,8,40.74977,-73.987785
2016-08-26,2016,8,40.76465,-73.823494
2016-08-26,2016,8,40.88867,-73.89092
2016-08-26,2016,8,40.738415,-73.84899
2016-08-26,2016,8,40.705147,-73.90213
2016-08-26,2016,8,40.761124,-73.763725
2016-08-26,2016,8,40.726463,-73.85943
2016-08-26,2016,8,40.586258,-73.94893
2016-08-26,2016,8,40.706657,-74.015915
2016-08-26,2016,8,40.688168,-73.809944
2016-08-26,2016,8,40.77235,-73.82187
2016-08-26,2016,8,40.759403,-73.731285
2016-08-26,2016,8,40.821598,-73.89787
2016-08-26,2016,8,40.62578,-74.07879
2016-08-26,2016,8,40.833656,-73.85688
2016-08-26,2016,8,40.831974,-73.9235
2016-08-26,2016,8,40.757454,-73.98442
2016-08-26,2016,8,40.759766,-73.823875
2016-08-26,2016,8,40.786575,-73.80782
2016-08-26,2016,8,40.78031,-73.98569
2016-08-26,2016,8,40.732315,-73.81042
2016-08-26,2016,8,40.691914,-73.835655
2016-08-26,2016,8,40.70315,-74.014435
2016-08-26,2016,8,40.754986,-73.74535
2016-08-26,2016,8,40.6907,-73.9885
2016-08-26,2016,8,40.807438,-73.94677
2016-08-26,2016,8,40.607178,-73.92231
2016-08-26,2016,8,40.69011,-73.81206
2016-08-26,2016,8,40.850178,-73.94483
2016-08-26,2016,8,40.74701,-73.977196
2016-08-26,2016,8,40.76049,-73.767525
2016-08-26,2016,8,40.669476,-73.919975
2016-08-26,2016,8,40.709682,-73.90763
2016-08-26,2016,8,40.7243,-73.84517
2016-08-26,2016,8,40.66786,-73.76656
2016-08-26,2016,8,40.77494,-73.91371
2016-08-26,2016,8,40.63011,-74.01001
2016-08-26,2016,8,40.630905,-73.920425
2016-08-26,2016,8,40.666695,-73.767136
2016-08-26,2016,8,40.83089,-73.941376
2016-08-26,2016,8,40.680923,-73.83544
2016-08-26,2016,8,40.723232,-73.942566
2016-08-26,2016,8,40.632545,-73.923485
2016-08-26,2016,8,40.753864,-73.780975
2016-08-26,2016,8,40.594,-73.79629
2016-08-26,2016,8,40.637016,-73.73994
2016-08-26,2016,8,40.760822,-73.99832
2016-08-26,2016,8,40.630463,-74.0893
2016-08-26,2016,8,40.68545,-73.91106
2016-08-26,2016,8,40.58524,-74.08807
2016-08-26,2016,8,40.701237,-73.79465
2016-08-26,2016,8,40.766617,-73.98667
2016-08-26,2016,8,40.712708,-73.78357
2016-08-26,2016,8,40.68655,-74.008125
2016-08-26,2016,8,40.605907,-74.00409
2016-08-26,2016,8,40.769688,-73.736305
2016-08-26,2016,8,40.719975,-73.86524
2016-08-26,2016,8,40.712,-73.82546
2016-08-26,2016,8,40.687317,-74.00006
2016-08-26,2016,8,40.81866,-73.81812
2016-08-26,2016,8,40.78324,-73.97455
2016-08-26,2016,8,40.803238,-73.93475
2016-08-26,2016,8,40.828022,-73.84604
2016-08-26,2016,8,40.732162,-73.99431
2016-08-26,2016,8,40.782475,-73.98082
2016-08-26,2016,8,40.632095,-73.91861
2016-08-26,2016,8,40.71273,-73.993614
2016-08-26,2016,8,40.74309,-73.97402
2016-08-26,2016,8,40.691597,-73.991455
2016-08-26,2016,8,40.786724,-73.983246
2016-08-26,2016,8,40.770638,-73.8981
2016-08-26,2016,8,40.678238,-73.94415
2016-08-26,2016,8,40.703663,-73.94706
2016-08-26,2016,8,40.76737,-73.98445
2016-08-26,2016,8,40.72913,-73.977264
2016-08-26,2016,8,40.59215,-74.08448
2016-08-26,2016,8,40.674953,-73.89278
2016-08-26,2016,8,40.55554,-74.17562
2016-08-26,2016,8,40.68272,-73.74065
2016-08-26,2016,8,40.770706,-73.828636
2016-08-26,2016,8,40.704388,-73.994576
2016-08-26,2016,8,40.73667,-73.90834
2016-08-26,2016,8,40.70145,-73.989624
2016-08-26,2016,8,40.854855,-73.853
2016-08-26,2016,8,40.674683,-73.8254
2016-08-26,2016,8,40.639317,-73.9368
2016-08-26,2016,8,40.641537,-73.981766
2016-08-26,2016,8,40.613804,-74.07811
2016-08-26,2016,8,40.580036,-73.958786
2016-08-26,2016,8,40.590862,-73.96063
2016-08-26,2016,8,40.693382,-73.818855
2016-08-26,2016,8,40.616707,-73.97846
2016-08-26,2016,8,40.764477,-73.995674
2016-08-26,2016,8,40.70529,-73.76414
2016-08-26,2016,8,40.700737,-73.99499
2016-08-26,2016,8,40.742462,-73.78193
2016-08-26,2016,8,40.850014,-73.93881
2016-08-26,2016,8,40.824554,-73.94196
2016-08-26,2016,8,40.77118,-73.994736
2016-08-26,2016,8,40.527924,-74.21649
2016-08-26,2016,8,40.858673,-73.899216
2016-08-26,2016,8,40.5868,-74.16824
2016-08-26,2016,8,40.745148,-73.93348
2016-08-26,2016,8,40.766167,-73.954254
2016-08-26,2016,8,40.579975,-73.855255
2016-08-26,2016,8,40.665257,-73.739555
2016-08-26,2016,8,40.681416,-73.894646
2016-08-26,2016,8,40.67671,-74.00477
2016-08-26,2016,8,40.673122,-73.77549
2016-08-26,2016,8,40.829704,-73.87394
2016-08-26,2016,8,40.86273,-73.90357
2016-08-26,2016,8,40.804382,-73.93954
2016-08-26,2016,8,40.83852,-73.92619
2016-08-26,2016,8,40.68444,-73.97772
2016-08-26,2016,8,40.680473,-73.9614
2016-08-26,2016,8,40.762234,-73.98987
2016-08-26,2016,8,40.59011,-73.97422
2016-08-26,2016,8,40.65946,-73.99541
2016-08-26,2016,8,40.729557,-73.98991
2016-08-26,2016,8,40.73783,-73.79643
2016-08-26,2016,8,40.586746,-73.81712
2016-08-26,2016,8,40.74163,-73.95306
2016-08-26,2016,8,40.639137,-73.98537
2016-08-26,2016,8,40.833916,-73.92702
2016-08-26,2016,8,40.74905,-73.99387
2016-08-26,2016,8,40.803566,-73.96715
2016-08-26,2016,8,40.669548,-73.911674
2016-08-26,2016,8,40.651096,-73.93326
2016-08-26,2016,8,40.752766,-73.983215
2016-08-26,2016,8,40.803722,-73.94969
2016-08-26,2016,8,40.637505,-73.93372
2016-08-26,2016,8,40.669735,-73.93104
2016-08-26,2016,8,40.69407,-73.82802
2016-08-26,2016,8,40.773235,-73.89035
2016-08-26,2016,8,40.713837,-73.951614
2016-08-26,2016,8,40.749054,-73.99576
2016-08-26,2016,8,40.843586,-73.903244
2016-08-26,2016,8,40.73715,-73.930824
2016-08-26,2016,8,40.681057,-74.00856
2016-08-26,2016,8,40.74487,-73.87629
2016-08-26,2016,8,40.867462,-73.8443
2016-08-26,2016,8,40.666637,-73.7646
2016-08-26,2016,8,40.803585,-73.91552
2016-08-26,2016,8,40.74955,-74.00654
2016-08-26,2016,8,40.77279,-73.95787
2016-08-26,2016,8,40.62432,-74.02476
2016-08-26,2016,8,40.580627,-73.96622
2016-08-26,2016,8,40.574818,-73.97356
2016-08-26,2016,8,40.710308,-73.79403
2016-08-26,2016,8,40.629936,-73.90694
2016-08-26,2016,8,40.57507,-73.985886
2016-08-26,2016,8,40.64844,-73.88242
2016-08-26,2016,8,40.655956,-73.93654
2016-08-26,2016,8,40.808163,-73.92653
2016-08-26,2016,8,40.78694,-73.77558
2016-08-26,2016,8,40.766716,-73.91714
2016-08-26,2016,8,40.716473,-73.989296
2016-08-26,2016,8,40.635403,-73.90416
2016-08-26,2016,8,40.700943,-73.91366
2016-08-26,2016,8,40.697445,-73.95077
2016-08-26,2016,8,40.834522,-73.87183
2016-08-26,2016,8,40.83981,-73.84649
2016-08-26,2016,8,40.68947,-73.912704
2016-08-27,2016,8,40.651234,-73.86991
2016-08-27,2016,8,40.8475,-73.86696
2016-08-27,2016,8,40.73479,-73.72016
2016-08-27,2016,8,40.637447,-74.01997
2016-08-27,2016,8,40.815804,-73.94491
2016-08-27,2016,8,40.688904,-73.980934
2016-08-27,2016,8,40.66559,-73.83132
2016-08-27,2016,8,40.68611,-73.994095
2016-08-27,2016,8,40.76802,-73.7733
2016-08-27,2016,8,40.69125,-73.85087
2016-08-27,2016,8,40.710663,-74.01103
2016-08-27,2016,8,40.683693,-73.92289
2016-08-27,2016,8,40.65461,-73.922
2016-08-27,2016,8,40.836403,-73.875595
2016-08-27,2016,8,40.72355,-74.004425
2016-08-27,2016,8,40.83777,-73.864525
2016-08-27,2016,8,40.692398,-73.94239
2016-08-27,2016,8,40.883038,-73.89964
2016-08-27,2016,8,40.695324,-73.789276
2016-08-27,2016,8,40.75744,-73.9462
2016-08-27,2016,8,40.765167,-73.81906
2016-08-27,2016,8,40.69793,-73.92666
2016-08-27,2016,8,40.859703,-73.84549
2016-08-27,2016,8,40.85554,-73.91413
2016-08-27,2016,8,40.69773,-73.81409
2016-08-27,2016,8,40.689884,-73.83481
2016-08-27,2016,8,40.814682,-73.89924
2016-08-27,2016,8,40.657413,-73.983
2016-08-27,2016,8,40.739655,-73.81784
2016-08-27,2016,8,40.69407,-73.91406
2016-08-27,2016,8,40.58938,-73.81556
2016-08-27,2016,8,40.790554,-73.82255
2016-08-27,2016,8,40.604313,-74.05208
2016-08-27,2016,8,40.727432,-73.90713
2016-08-27,2016,8,40.65749,-73.893074
2016-08-27,2016,8,40.730427,-73.85289
2016-08-27,2016,8,40.898525,-73.864975
2016-08-27,2016,8,40.69433,-73.940315
2016-08-27,2016,8,40.75215,-73.991295
2016-08-27,2016,8,40.800983,-73.92927
2016-08-27,2016,8,40.665558,-73.72985
2016-08-27,2016,8,40.85381,-73.91386
2016-08-27,2016,8,40.694294,-73.96707
2016-08-27,2016,8,40.62633,-74.13168
2016-08-27,2016,8,40.75759,-73.989525
2016-08-27,2016,8,40.83721,-73.8534
2016-08-27,2016,8,40.662468,-73.99226
2016-08-27,2016,8,40.528255,-74.16402
2016-08-27,2016,8,40.781944,-73.94568
2016-08-27,2016,8,40.745476,-73.90446
2016-08-27,2016,8,40.767773,-73.99611
2016-08-27,2016,8,40.63413,-73.928505
2016-08-27,2016,8,40.55671,-74.13913
2016-08-27,2016,8,40.892708,-73.84455
2016-08-27,2016,8,40.61622,-74.08324
2016-08-27,2016,8,40.757145,-73.99357
2016-08-27,2016,8,40.63158,-73.94755
2016-08-27,2016,8,40.715023,-74.00813
2016-08-27,2016,8,40.69366,-73.85217
2016-08-27,2016,8,40.740215,-74.005745
2016-08-27,2016,8,40.75766,-73.99084
2016-08-27,2016,8,40.746536,-73.83119
2016-08-27,2016,8,40.84091,-73.904755
2016-08-27,2016,8,40.619576,-74.03265
2016-08-27,2016,8,40.663284,-73.96096
2016-08-27,2016,8,40.758205,-73.777405
2016-08-27,2016,8,40.713497,-73.75714
2016-08-27,2016,8,40.74886,-73.93755
2016-08-27,2016,8,40.78214,-73.824844
2016-08-27,2016,8,40.779255,-73.98319
2016-08-27,2016,8,40.833076,-73.89731
2016-08-27,2016,8,40.780693,-73.9466
2016-08-27,2016,8,40.81207,-73.93603
2016-08-27,2016,8,40.649982,-73.91183
2016-08-27,2016,8,40.756565,-73.99028
2016-08-27,2016,8,40.840645,-73.84205
2016-08-27,2016,8,40.730656,-73.745514
2016-08-27,2016,8,40.748207,-73.986115
2016-08-27,2016,8,40.866592,-73.86818
2016-08-27,2016,8,40.72225,-74.00592
2016-08-27,2016,8,40.733685,-73.92396
2016-08-27,2016,8,40.835873,-73.8699
2016-08-27,2016,8,40.681004,-73.81257
2016-08-27,2016,8,40.72851,-73.73142
2016-08-27,2016,8,40.74598,-73.766914
2016-08-27,2016,8,40.853474,-73.906456
2016-08-27,2016,8,40.60594,-73.97929
2016-08-27,2016,8,40.758587,-73.98509
2016-08-27,2016,8,40.61335,-73.92145
2016-08-27,2016,8,40.746025,-73.97481
2016-08-27,2016,8,40.58584,-73.93788
2016-08-27,2016,8,40.753204,-73.77627
2016-08-27,2016,8,40.688454,-73.944244
2016-08-27,2016,8,40.71492,-73.8076
2016-08-27,2016,8,40.69394,-73.97595
2016-08-27,2016,8,40.763893,-73.936264
2016-08-27,2016,8,40.75388,-73.96616
2016-08-27,2016,8,40.662952,-73.86907
2016-08-27,2016,8,40.74197,-73.84116
2016-08-27,2016,8,40.72752,-73.75879
2016-08-27,2016,8,40.65641,-73.90638
2016-08-27,2016,8,40.681572,-73.92579
2016-08-27,2016,8,40.678516,-73.963905
2016-08-27,2016,8,40.678654,-73.75969
2016-08-27,2016,8,40.7376,-73.85241
2016-08-27,2016,8,40.816765,-73.86475
2016-08-27,2016,8,40.674026,-73.87236
2016-08-27,2016,8,40.66561,-73.73568
2016-08-27,2016,8,40.68781,-73.9237
2016-08-27,2016,8,40.75361,-73.829544
2016-08-27,2016,8,40.674885,-73.927765
2016-08-27,2016,8,40.676342,-73.910934
2016-08-27,2016,8,40.757793,-73.99111
2016-08-27,2016,8,40.758095,-73.87635
2016-08-27,2016,8,40.84543,-73.91399
2016-08-27,2016,8,40.804832,-73.96623
2016-08-27,2016,8,40.72293,-73.98865
2016-08-27,2016,8,40.665237,-73.73716
2016-08-27,2016,8,40.69225,-73.92792
2016-08-27,2016,8,40.651302,-73.869804
2016-08-27,2016,8,40.661983,-73.76058
2016-08-27,2016,8,40.71976,-73.94476
2016-08-27,2016,8,40.605335,-73.75528
2016-08-27,2016,8,40.70269,-73.839485
2016-08-27,2016,8,40.6224,-73.936646
2016-08-27,2016,8,40.583862,-73.93979
2016-08-27,2016,8,40.586308,-73.96943
2016-08-27,2016,8,40.7054,-73.77293
2016-08-27,2016,8,40.825817,-73.95302
2016-08-27,2016,8,40.667522,-73.78063
2016-08-27,2016,8,40.70313,-73.816795
2016-08-27,2016,8,40.607185,-74.16239
2016-08-27,2016,8,40.723072,-73.99681
2016-08-27,2016,8,40.84815,-73.932785
2016-08-27,2016,8,40.680313,-73.72879
2016-08-27,2016,8,40.6953,-73.812096
2016-08-27,2016,8,40.67241,-73.863556
2016-08-27,2016,8,40.75677,-73.886536
2016-08-27,2016,8,40.655514,-73.927864
2016-08-27,2016,8,40.802795,-73.90663
2016-08-27,2016,8,40.661545,-73.97941
2016-08-27,2016,8,40.86879,-73.83168
2016-08-27,2016,8,40.829185,-73.928764
2016-08-27,2016,8,40.834354,-73.826225
2016-08-27,2016,8,40.739082,-73.81611
2016-08-27,2016,8,40.64479,-73.954575
2016-08-27,2016,8,40.6202,-74.14279
2016-08-27,2016,8,40.584812,-73.92705
2016-08-27,2016,8,40.652096,-73.90857
2016-08-27,2016,8,40.64,-73.90194
2016-08-27,2016,8,40.71813,-73.99602
2016-08-27,2016,8,40.75613,-73.96761
2016-08-27,2016,8,40.853203,-73.789925
2016-08-27,2016,8,40.752316,-73.701996
2016-08-27,2016,8,40.725937,-74.01103
2016-08-27,2016,8,40.743057,-73.87769
2016-08-27,2016,8,40.680664,-73.902626
2016-08-27,2016,8,40.732502,-73.98485
2016-08-27,2016,8,40.5787,-73.98734
2016-08-27,2016,8,40.666416,-73.80631
2016-08-27,2016,8,40.690273,-73.928314
2016-08-27,2016,8,40.580265,-73.98214
2016-08-27,2016,8,40.680695,-74.002975
2016-08-27,2016,8,40.814835,-73.944664
2016-08-27,2016,8,40.61242,-74.09936
2016-08-27,2016,8,40.684826,-73.830894
2016-08-27,2016,8,40.62216,-73.992096
2016-08-27,2016,8,40.753407,-73.852356
2016-08-27,2016,8,40.731274,-73.81926
2016-08-27,2016,8,40.618828,-73.928825
2016-08-27,2016,8,40.69366,-73.85217
2016-08-27,2016,8,40.750122,-73.86075
2016-08-27,2016,8,40.745224,-73.921135
2016-08-28,2016,8,40.71927,-73.988785
2016-08-28,2016,8,40.715816,-73.82147
2016-08-28,2016,8,40.68246,-73.830025
2016-08-28,2016,8,40.660656,-73.885796
2016-08-28,2016,8,40.78167,-73.83076
2016-08-28,2016,8,40.761787,-73.95745
2016-08-28,2016,8,40.885433,-73.85041
2016-08-28,2016,8,40.71975,-73.992165
2016-08-28,2016,8,40.788994,-73.94656
2016-08-28,2016,8,40.68203,-73.93487
2016-08-28,2016,8,40.636494,-73.98701
2016-08-28,2016,8,40.696228,-73.97348
2016-08-28,2016,8,40.735348,-73.98992
2016-08-28,2016,8,40.755234,-73.941246
2016-08-28,2016,8,40.656105,-74.00594
2016-08-28,2016,8,40.903366,-73.84944
2016-08-28,2016,8,40.829964,-73.93667
2016-08-28,2016,8,40.829327,-73.84741
2016-08-28,2016,8,40.84506,-73.916855
2016-08-28,2016,8,40.746845,-73.89144
2016-08-28,2016,8,40.66605,-73.81525
2016-08-28,2016,8,40.782158,-73.95787
2016-08-28,2016,8,40.833282,-73.82836
2016-08-28,2016,8,40.75744,-73.82765
2016-08-28,2016,8,40.89845,-73.85431
2016-08-28,2016,8,40.813885,-73.885185
2016-08-28,2016,8,40.742283,-74.004425
2016-08-28,2016,8,40.690456,-73.85379
2016-08-28,2016,8,40.59095,-73.94687
2016-08-28,2016,8,40.865795,-73.920006
2016-08-28,2016,8,40.891285,-73.832855
2016-08-28,2016,8,40.766685,-73.892136
2016-08-28,2016,8,40.63491,-74.01017
2016-08-28,2016,8,40.667114,-73.834656
2016-08-28,2016,8,40.884033,-73.89797
2016-08-28,2016,8,40.831142,-73.854355
2016-08-28,2016,8,40.70028,-73.941154
2016-08-28,2016,8,40.74048,-74.00017
2016-08-28,2016,8,40.602432,-73.76041
2016-08-28,2016,8,40.686172,-73.73571
2016-08-28,2016,8,40.56025,-74.16974
2016-08-28,2016,8,40.57826,-73.95838
2016-08-28,2016,8,40.70169,-73.752464
2016-08-28,2016,8,40.871143,-73.85127
2016-08-28,2016,8,40.792465,-73.79322
2016-08-28,2016,8,40.678783,-73.91094
2016-08-28,2016,8,40.704033,-73.81711
2016-08-28,2016,8,40.793217,-73.824005
2016-08-28,2016,8,40.663944,-73.84105
2016-08-28,2016,8,40.704258,-73.9657
2016-08-28,2016,8,40.753677,-73.94608
2016-08-28,2016,8,40.68986,-73.95147
2016-08-28,2016,8,40.737328,-73.9885
2016-08-28,2016,8,40.79996,-73.94698
2016-08-28,2016,8,40.608757,-74.038086
2016-08-28,2016,8,40.66355,-73.84096
2016-08-28,2016,8,40.688602,-73.98508
2016-08-28,2016,8,40.76241,-73.95443
2016-08-28,2016,8,40.742275,-73.91105
2016-08-28,2016,8,40.706245,-73.89801
2016-08-28,2016,8,40.583485,-73.9601
2016-08-28,2016,8,40.85287,-73.88314
2016-08-28,2016,8,40.70791,-73.945015
2016-08-28,2016,8,40.641182,-73.9712
2016-08-28,2016,8,40.812115,-73.94604
2016-08-28,2016,8,40.73656,-74.0011
2016-08-28,2016,8,40.749638,-73.99905
2016-08-28,2016,8,40.61256,-73.98393
2016-08-28,2016,8,40.758587,-73.98509
2016-08-28,2016,8,40.69168,-73.999344
2016-08-28,2016,8,40.7122,-73.77265
2016-08-28,2016,8,40.817196,-73.895325
2016-08-28,2016,8,40.618244,-74.155464
2016-08-28,2016,8,40.51148,-74.242615
2016-08-28,2016,8,40.7437,-73.92335
2016-08-28,2016,8,40.76116,-73.9912
2016-08-28,2016,8,40.585934,-73.9519
